"species","lon","lat","countryCode","gbifID"
"Laminaria digitata",-3.96977,51.56935,"GB",796216390
"Laminaria digitata",-3.99767,51.56393,"GB",796216451
"Laminaria digitata",-4.94211,51.59621,"GB",806471595
"Laminaria digitata",-3.76654,53.32291,"GB",796163123
"Laminaria digitata",-4.6963,51.6399,"GB",796115853
"Laminaria digitata",-4.70282,51.6402,"GB",796116246
"Laminaria digitata",-4.03411,53.3128,"GB",796165318
"Laminaria digitata",-4.03055,53.31691,"GB",796164274
"Laminaria digitata",-4.81719,51.61952,"GB",796089940
"Laminaria digitata",-4.32279,51.55839,"GB",796211728
"Laminaria digitata",-4.23542,51.5421,"GB",796225954
"Laminaria digitata",-4.37951,51.53927,"GB",796212326
"Laminaria digitata",-4.24197,51.54333,"GB",796226949
"Laminaria digitata",-4.73903,51.6533,"GB",796089723
"Laminaria digitata",12.5727,56.276,"SE",875338696
"Laminaria digitata",-4.30786,51.56274,"GB",796086273
"Laminaria digitata",-3.87796,53.34683,"GB",796106913
"Laminaria digitata",-3.85825,53.29095,"GB",796112496
"Laminaria digitata",-4.75362,51.64352,"GB",796235965
"Laminaria digitata",-3.7862,53.32621,"GB",796108066
"Laminaria digitata",-4.75736,51.64568,"GB",796235708
"Laminaria digitata",-4.86402,51.64042,"GB",796092756
"Laminaria digitata",-3.85594,53.34133,"GB",796061025
"Laminaria digitata",-3.86949,53.34202,"GB",796061064
